unix,date,symbol,open,high,low,close
1672804800,04.01.23 04:00,XRP/USD,0.34898,0.35007,0.34705,0.34705
1672801200,04.01.23 03:00,XRP/USD,0.34896,0.35226,0.3479,0.34838
1672797600,04.01.23 02:00,XRP/USD,0.34565,0.34922,0.34484,0.34896
1672794000,04.01.23 01:00,XRP/USD,0.34305,0.3478,0.34279,0.34555
1672790400,04.01.23 00:00,XRP/USD,0.34365,0.34412,0.34202,0.3431
1672786800,03.01.23 23:00,XRP/USD,0.34423,0.34491,0.34332,0.34358
1672783200,03.01.23 22:00,XRP/USD,0.34511,0.34521,0.34322,0.34414
1672779600,03.01.23 21:00,XRP/USD,0.34562,0.34565,0.34458,0.3451
1672776000,03.01.23 20:00,XRP/USD,0.34549,0.34664,0.34521,0.34568
1672772400,03.01.23 19:00,XRP/USD,0.34345,0.34548,0.34275,0.34542
1672768800,03.01.23 18:00,XRP/USD,0.34254,0.34338,0.34135,0.34336
1672765200,03.01.23 17:00,XRP/USD,0.34153,0.3433,0.34142,0.34243
1672761600,03.01.23 16:00,XRP/USD,0.34328,0.34447,0.34125,0.3415
1672758000,03.01.23 15:00,XRP/USD,0.34309,0.34454,0.34074,0.34328
1672754400,03.01.23 14:00,XRP/USD,0.34545,0.34708,0.34248,0.34301
1672750800,03.01.23 13:00,XRP/USD,0.34522,0.34706,0.3447,0.34517
1672747200,03.01.23 12:00,XRP/USD,0.34378,0.34537,0.34265,0.3453
1672743600,03.01.23 11:00,XRP/USD,0.34544,0.34656,0.3433,0.34338
1672740000,03.01.23 10:00,XRP/USD,0.34706,0.34733,0.3451,0.34548
1672736400,03.01.23 09:00,XRP/USD,0.34616,0.3479,0.34397,0.34693
1672732800,03.01.23 08:00,XRP/USD,0.34905,0.34958,0.34506,0.34616
1672729200,03.01.23 07:00,XRP/USD,0.34943,0.35017,0.34698,0.34908
1672725600,03.01.23 06:00,XRP/USD,0.34779,0.35202,0.34759,0.34906
1672722000,03.01.23 05:00,XRP/USD,0.34307,0.34812,0.34298,0.34778
1672718400,03.01.23 04:00,XRP/USD,0.34248,0.3451,0.34172,0.34306
1672714800,03.01.23 03:00,XRP/USD,0.34247,0.34313,0.34131,0.3425
1672711200,03.01.23 02:00,XRP/USD,0.34425,0.34508,0.34208,0.34247
1672707600,03.01.23 01:00,XRP/USD,0.34573,0.34667,0.34293,0.34415
1672704000,03.01.23 00:00,XRP/USD,0.34812,0.34823,0.34558,0.34579
1672700400,02.01.23 23:00,XRP/USD,0.34848,0.34999,0.34747,0.34832
1672696800,02.01.23 22:00,XRP/USD,0.3533,0.35332,0.34766,0.34828
1672693200,02.01.23 21:00,XRP/USD,0.35371,0.35452,0.35244,0.35275
1672689600,02.01.23 20:00,XRP/USD,0.35146,0.35432,0.35071,0.35372
1672686000,02.01.23 19:00,XRP/USD,0.35068,0.35171,0.34977,0.35129
1672682400,02.01.23 18:00,XRP/USD,0.35267,0.35298,0.34984,0.35061
1672678800,02.01.23 17:00,XRP/USD,0.35157,0.35453,0.3513,0.35266
1672675200,02.01.23 16:00,XRP/USD,0.35139,0.35504,0.34975,0.35205
1672671600,02.01.23 15:00,XRP/USD,0.34579,0.3522,0.34492,0.35104
1672668000,02.01.23 14:00,XRP/USD,0.344,0.34634,0.344,0.3458
1672664400,02.01.23 13:00,XRP/USD,0.34263,0.34466,0.34166,0.34406
1672660800,02.01.23 12:00,XRP/USD,0.34463,0.34523,0.34241,0.34244
1672657200,02.01.23 11:00,XRP/USD,0.34532,0.34584,0.34165,0.3443
1672653600,02.01.23 10:00,XRP/USD,0.34503,0.34673,0.34377,0.34533
1672650000,02.01.23 09:00,XRP/USD,0.34359,0.34754,0.34266,0.34518
1672646400,02.01.23 08:00,XRP/USD,0.33783,0.34554,0.33773,0.34353
1672642800,02.01.23 07:00,XRP/USD,0.33147,0.33903,0.33147,0.33764
1672639200,02.01.23 06:00,XRP/USD,0.33129,0.33236,0.33064,0.33147
1672635600,02.01.23 05:00,XRP/USD,0.32758,0.3335,0.32741,0.33136
1672632000,02.01.23 04:00,XRP/USD,0.32852,0.32865,0.32635,0.32761
1672628400,02.01.23 03:00,XRP/USD,0.32634,0.32954,0.32596,0.32855
1672624800,02.01.23 02:00,XRP/USD,0.32518,0.32886,0.32448,0.32656
1672621200,02.01.23 01:00,XRP/USD,0.33637,0.33643,0.3,0.32519
1672617600,02.01.23 00:00,XRP/USD,0.33881,0.3393,0.33632,0.33632
1672614000,01.01.23 23:00,XRP/USD,0.33853,0.33893,0.33817,0.33839
1672610400,01.01.23 22:00,XRP/USD,0.33859,0.3388,0.33792,0.33853
1672606800,01.01.23 21:00,XRP/USD,0.3385,0.33859,0.33795,0.33849
1672603200,01.01.23 20:00,XRP/USD,0.33898,0.33912,0.33828,0.33862
1672599600,01.01.23 19:00,XRP/USD,0.33948,0.33966,0.3387,0.33871
1672596000,01.01.23 18:00,XRP/USD,0.33826,0.33991,0.33826,0.33965
1672592400,01.01.23 17:00,XRP/USD,0.3372,0.33826,0.33703,0.33823
1672588800,01.01.23 16:00,XRP/USD,0.33693,0.33776,0.33693,0.33721
1672585200,01.01.23 15:00,XRP/USD,0.33746,0.33748,0.33619,0.33644
1672581600,01.01.23 14:00,XRP/USD,0.33818,0.33826,0.33739,0.33739
1672578000,01.01.23 13:00,XRP/USD,0.33796,0.33849,0.33788,0.33835
1672574400,01.01.23 12:00,XRP/USD,0.33813,0.33834,0.33772,0.33796
1672570800,01.01.23 11:00,XRP/USD,0.33813,0.33833,0.33772,0.33805
1672567200,01.01.23 10:00,XRP/USD,0.33774,0.33813,0.3375,0.33813
1672563600,01.01.23 09:00,XRP/USD,0.33658,0.33753,0.33634,0.33753
1672560000,01.01.23 08:00,XRP/USD,0.33659,0.33705,0.33658,0.33667
1672556400,01.01.23 07:00,XRP/USD,0.33588,0.33675,0.33561,0.33665
1672552800,01.01.23 06:00,XRP/USD,0.33628,0.33693,0.33621,0.33642
1672549200,01.01.23 05:00,XRP/USD,0.33573,0.33663,0.3351,0.33658
1672545600,01.01.23 04:00,XRP/USD,0.33777,0.33795,0.33532,0.33578
1672542000,01.01.23 03:00,XRP/USD,0.33788,0.3379,0.3372,0.33784
1672538400,01.01.23 02:00,XRP/USD,0.33867,0.33867,0.33691,0.33788
1672534800,01.01.23 01:00,XRP/USD,0.33834,0.33877,0.3383,0.33867
1672531200,01.01.23 00:00,XRP/USD,0.33854,0.33895,0.338,0.33844
1672527600,31.12.22 23:00,XRP/USD,0.34079,0.34079,0.33879,0.33902
1672524000,31.12.22 22:00,XRP/USD,0.34178,0.34243,0.34028,0.34028
1672520400,31.12.22 21:00,XRP/USD,0.34278,0.3433,0.3418,0.3418
1672516800,31.12.22 20:00,XRP/USD,0.34266,0.3434,0.34249,0.34325
1672513200,31.12.22 19:00,XRP/USD,0.34147,0.34307,0.34097,0.34275
1672509600,31.12.22 18:00,XRP/USD,0.34159,0.34215,0.34128,0.3414
1672506000,31.12.22 17:00,XRP/USD,0.34275,0.34275,0.34051,0.34167
1672502400,31.12.22 16:00,XRP/USD,0.34369,0.34369,0.3424,0.34283
1672498800,31.12.22 15:00,XRP/USD,0.34301,0.34396,0.34294,0.34386
1672495200,31.12.22 14:00,XRP/USD,0.3434,0.34472,0.34299,0.34299
1672491600,31.12.22 13:00,XRP/USD,0.34345,0.34444,0.34325,0.34374
1672488000,31.12.22 12:00,XRP/USD,0.34346,0.34362,0.34267,0.34335
1672484400,31.12.22 11:00,XRP/USD,0.34376,0.3441,0.34316,0.34368
1672480800,31.12.22 10:00,XRP/USD,0.34234,0.34396,0.3423,0.34388
1672477200,31.12.22 09:00,XRP/USD,0.34198,0.34271,0.34167,0.34219
1672473600,31.12.22 08:00,XRP/USD,0.3424,0.34293,0.34195,0.34207
1672470000,31.12.22 07:00,XRP/USD,0.3416,0.3424,0.3416,0.3424
1672466400,31.12.22 06:00,XRP/USD,0.34053,0.3416,0.3405,0.34154
1672462800,31.12.22 05:00,XRP/USD,0.34061,0.34093,0.34048,0.34048
1672459200,31.12.22 04:00,XRP/USD,0.34017,0.3407,0.33993,0.34061
1672455600,31.12.22 03:00,XRP/USD,0.34109,0.34147,0.34003,0.34032
1672452000,31.12.22 02:00,XRP/USD,0.34036,0.34126,0.34033,0.34108
1672448400,31.12.22 01:00,XRP/USD,0.34083,0.34169,0.34017,0.34067
1672444800,31.12.22 00:00,XRP/USD,0.34427,0.34436,0.34104,0.34104
1672441200,30.12.22 23:00,XRP/USD,0.34398,0.34544,0.34385,0.34536
1672437600,30.12.22 22:00,XRP/USD,0.3437,0.34397,0.34256,0.34367
1672434000,30.12.22 21:00,XRP/USD,0.34492,0.34604,0.34361,0.34368
1672430400,30.12.22 20:00,XRP/USD,0.34398,0.34514,0.34323,0.34503
1672426800,30.12.22 19:00,XRP/USD,0.34345,0.34417,0.342,0.34411
1672423200,30.12.22 18:00,XRP/USD,0.34024,0.34362,0.34011,0.34346
1672419600,30.12.22 17:00,XRP/USD,0.33961,0.34028,0.33858,0.34023
1672416000,30.12.22 16:00,XRP/USD,0.33962,0.34002,0.33904,0.3397
1672412400,30.12.22 15:00,XRP/USD,0.33802,0.34033,0.33739,0.33946
1672408800,30.12.22 14:00,XRP/USD,0.33897,0.33998,0.33642,0.33803
1672405200,30.12.22 13:00,XRP/USD,0.33869,0.33971,0.33845,0.33897
1672401600,30.12.22 12:00,XRP/USD,0.33791,0.339,0.33634,0.33869
1672398000,30.12.22 11:00,XRP/USD,0.33814,0.33865,0.33736,0.33798
1672394400,30.12.22 10:00,XRP/USD,0.33747,0.33903,0.33747,0.33804
1672390800,30.12.22 09:00,XRP/USD,0.33794,0.33883,0.33649,0.33732
1672387200,30.12.22 08:00,XRP/USD,0.33677,0.33836,0.33626,0.33803
1672383600,30.12.22 07:00,XRP/USD,0.33741,0.33756,0.33351,0.33678
1672380000,30.12.22 06:00,XRP/USD,0.33734,0.33984,0.33696,0.33754
1672376400,30.12.22 05:00,XRP/USD,0.33861,0.3389,0.3365,0.33739
1672372800,30.12.22 04:00,XRP/USD,0.33831,0.33876,0.33754,0.33847
1672369200,30.12.22 03:00,XRP/USD,0.33665,0.33859,0.33626,0.3382
1672365600,30.12.22 02:00,XRP/USD,0.3352,0.3371,0.33377,0.33674
1672362000,30.12.22 01:00,XRP/USD,0.34355,0.34374,0.33441,0.3353
1672358400,30.12.22 00:00,XRP/USD,0.34183,0.34467,0.34175,0.3436
1672354800,29.12.22 23:00,XRP/USD,0.34156,0.34404,0.34085,0.3424
1672351200,29.12.22 22:00,XRP/USD,0.33838,0.34304,0.338,0.3412
1672347600,29.12.22 21:00,XRP/USD,0.34026,0.34038,0.33794,0.33834
1672344000,29.12.22 20:00,XRP/USD,0.34401,0.34443,0.33667,0.34026
1672340400,29.12.22 19:00,XRP/USD,0.34508,0.34593,0.34311,0.34421
1672336800,29.12.22 18:00,XRP/USD,0.34525,0.34539,0.3449,0.34501
1672333200,29.12.22 17:00,XRP/USD,0.34593,0.34609,0.34489,0.34526
1672329600,29.12.22 16:00,XRP/USD,0.34537,0.34659,0.34483,0.34594
1672326000,29.12.22 15:00,XRP/USD,0.34579,0.34685,0.34487,0.34533
1672322400,29.12.22 14:00,XRP/USD,0.34512,0.34698,0.34502,0.34574
1672318800,29.12.22 13:00,XRP/USD,0.34481,0.34568,0.34406,0.34513
1672315200,29.12.22 12:00,XRP/USD,0.3429,0.3452,0.34233,0.34464
1672311600,29.12.22 11:00,XRP/USD,0.34645,0.34712,0.34244,0.34294
1672308000,29.12.22 10:00,XRP/USD,0.34598,0.34677,0.34413,0.34637
1672304400,29.12.22 09:00,XRP/USD,0.3467,0.34697,0.34483,0.34587
1672300800,29.12.22 08:00,XRP/USD,0.34644,0.34741,0.3454,0.34669
1672297200,29.12.22 07:00,XRP/USD,0.34584,0.34632,0.34465,0.34632
1672293600,29.12.22 06:00,XRP/USD,0.34726,0.34819,0.34567,0.34582
1672290000,29.12.22 05:00,XRP/USD,0.3452,0.34737,0.34486,0.34729
1672286400,29.12.22 04:00,XRP/USD,0.34576,0.34576,0.34321,0.34521
1672282800,29.12.22 03:00,XRP/USD,0.34616,0.3473,0.3452,0.34558
1672279200,29.12.22 02:00,XRP/USD,0.34651,0.34679,0.34214,0.34598
1672275600,29.12.22 01:00,XRP/USD,0.35122,0.35171,0.34515,0.34651
1672272000,29.12.22 00:00,XRP/USD,0.35588,0.35761,0.35063,0.35131
1672268400,28.12.22 23:00,XRP/USD,0.35653,0.35765,0.3553,0.35596
1672264800,28.12.22 22:00,XRP/USD,0.35879,0.35926,0.35635,0.35679
1672261200,28.12.22 21:00,XRP/USD,0.35892,0.35923,0.35594,0.35888
1672257600,28.12.22 20:00,XRP/USD,0.35836,0.35951,0.35774,0.35892
1672254000,28.12.22 19:00,XRP/USD,0.35941,0.35964,0.35797,0.35826
1672250400,28.12.22 18:00,XRP/USD,0.35821,0.35905,0.35738,0.35904
1672246800,28.12.22 17:00,XRP/USD,0.3565,0.35853,0.3557,0.35845
1672243200,28.12.22 16:00,XRP/USD,0.35685,0.35814,0.3552,0.35619
1672239600,28.12.22 15:00,XRP/USD,0.3613,0.3617,0.3567,0.35693
1672236000,28.12.22 14:00,XRP/USD,0.35859,0.36175,0.35821,0.36051
1672232400,28.12.22 13:00,XRP/USD,0.35824,0.35939,0.35766,0.3585
1672228800,28.12.22 12:00,XRP/USD,0.35878,0.35887,0.35787,0.35844
1672225200,28.12.22 11:00,XRP/USD,0.35829,0.35905,0.35752,0.35791
1672221600,28.12.22 10:00,XRP/USD,0.35647,0.35866,0.3555,0.35781
1672218000,28.12.22 09:00,XRP/USD,0.35781,0.35881,0.35628,0.35655
1672214400,28.12.22 08:00,XRP/USD,0.35845,0.35896,0.35617,0.35714
1672210800,28.12.22 07:00,XRP/USD,0.35827,0.35951,0.35827,0.35845
1672207200,28.12.22 06:00,XRP/USD,0.35551,0.3583,0.35551,0.35805
1672203600,28.12.22 05:00,XRP/USD,0.36178,0.36178,0.35472,0.35568
1672200000,28.12.22 04:00,XRP/USD,0.35886,0.36348,0.35815,0.36237
1672196400,28.12.22 03:00,XRP/USD,0.363,0.36313,0.35683,0.35886
1672192800,28.12.22 02:00,XRP/USD,0.36388,0.36453,0.36284,0.36284
1672189200,28.12.22 01:00,XRP/USD,0.36564,0.36657,0.36267,0.36369
1672185600,28.12.22 00:00,XRP/USD,0.36734,0.3685,0.36505,0.36603
1672182000,27.12.22 23:00,XRP/USD,0.37062,0.37149,0.36717,0.36734
1672178400,27.12.22 22:00,XRP/USD,0.37004,0.37194,0.37004,0.3706
1672174800,27.12.22 21:00,XRP/USD,0.36936,0.37025,0.36905,0.36968
1672171200,27.12.22 20:00,XRP/USD,0.36948,0.37137,0.36845,0.36943
1672167600,27.12.22 19:00,XRP/USD,0.36668,0.36992,0.36625,0.36959
1672164000,27.12.22 18:00,XRP/USD,0.36842,0.36979,0.3658,0.36677
1672160400,27.12.22 17:00,XRP/USD,0.36859,0.36903,0.3657,0.36812
1672156800,27.12.22 16:00,XRP/USD,0.36901,0.37046,0.36791,0.3687
1672153200,27.12.22 15:00,XRP/USD,0.36646,0.37104,0.36534,0.36901
1672149600,27.12.22 14:00,XRP/USD,0.36843,0.36903,0.36446,0.36646
1672146000,27.12.22 13:00,XRP/USD,0.36712,0.36923,0.36654,0.36853
1672142400,27.12.22 12:00,XRP/USD,0.36821,0.36846,0.36616,0.36718
1672138800,27.12.22 11:00,XRP/USD,0.37095,0.37123,0.36741,0.36821
1672135200,27.12.22 10:00,XRP/USD,0.37137,0.37185,0.36997,0.37101
1672131600,27.12.22 09:00,XRP/USD,0.36977,0.37156,0.36834,0.37094
1672128000,27.12.22 08:00,XRP/USD,0.36808,0.37303,0.36643,0.36993
1672124400,27.12.22 07:00,XRP/USD,0.36865,0.37012,0.36597,0.36789
1672120800,27.12.22 06:00,XRP/USD,0.36132,0.36897,0.36125,0.36867
1672117200,27.12.22 05:00,XRP/USD,0.36024,0.36173,0.35937,0.36134
1672113600,27.12.22 04:00,XRP/USD,0.35868,0.36039,0.35841,0.36031
1672110000,27.12.22 03:00,XRP/USD,0.36164,0.36181,0.35836,0.3587
1672106400,27.12.22 02:00,XRP/USD,0.36237,0.36357,0.36025,0.36164
1672102800,27.12.22 01:00,XRP/USD,0.36314,0.36314,0.36141,0.36216
1672099200,27.12.22 00:00,XRP/USD,0.36553,0.36746,0.36212,0.36324
1672095600,26.12.22 23:00,XRP/USD,0.36638,0.36709,0.36487,0.36613
1672092000,26.12.22 22:00,XRP/USD,0.36677,0.36998,0.36664,0.36664
1672088400,26.12.22 21:00,XRP/USD,0.36956,0.36999,0.3659,0.36689
1672084800,26.12.22 20:00,XRP/USD,0.36677,0.36968,0.36552,0.36951
1672081200,26.12.22 19:00,XRP/USD,0.36492,0.36971,0.36453,0.36647
1672077600,26.12.22 18:00,XRP/USD,0.36481,0.36704,0.36303,0.36484
1672074000,26.12.22 17:00,XRP/USD,0.3595,0.36524,0.35789,0.36457
1672070400,26.12.22 16:00,XRP/USD,0.35642,0.35981,0.3561,0.35944
1672066800,26.12.22 15:00,XRP/USD,0.35574,0.35663,0.35433,0.35657
1672063200,26.12.22 14:00,XRP/USD,0.35618,0.35633,0.35469,0.35574
1672059600,26.12.22 13:00,XRP/USD,0.35223,0.35674,0.35202,0.35602
1672056000,26.12.22 12:00,XRP/USD,0.35071,0.35245,0.35071,0.35224
1672052400,26.12.22 11:00,XRP/USD,0.35107,0.35161,0.35042,0.35095
1672048800,26.12.22 10:00,XRP/USD,0.3504,0.35138,0.35021,0.35107
1672045200,26.12.22 09:00,XRP/USD,0.35124,0.35136,0.34972,0.35051
1672041600,26.12.22 08:00,XRP/USD,0.35143,0.35197,0.35087,0.35121
1672038000,26.12.22 07:00,XRP/USD,0.35033,0.35189,0.35022,0.35164
1672034400,26.12.22 06:00,XRP/USD,0.34963,0.35076,0.34944,0.35029
1672030800,26.12.22 05:00,XRP/USD,0.35012,0.35032,0.34908,0.34963
1672027200,26.12.22 04:00,XRP/USD,0.3495,0.35035,0.34947,0.35012
1672023600,26.12.22 03:00,XRP/USD,0.34922,0.3497,0.34899,0.34962
1672020000,26.12.22 02:00,XRP/USD,0.34912,0.34977,0.34801,0.34922
1672016400,26.12.22 01:00,XRP/USD,0.34735,0.34924,0.3471,0.34904
1672012800,26.12.22 00:00,XRP/USD,0.34558,0.34757,0.34543,0.34732
1672009200,25.12.22 23:00,XRP/USD,0.34569,0.34642,0.34552,0.34558
1672005600,25.12.22 22:00,XRP/USD,0.3462,0.34676,0.34507,0.34578
1672002000,25.12.22 21:00,XRP/USD,0.34442,0.34639,0.34421,0.34597
1671998400,25.12.22 20:00,XRP/USD,0.3455,0.3455,0.34432,0.34443
1671994800,25.12.22 19:00,XRP/USD,0.34594,0.34594,0.34427,0.34564
1671991200,25.12.22 18:00,XRP/USD,0.34551,0.34634,0.34551,0.34597
1671987600,25.12.22 17:00,XRP/USD,0.34607,0.34682,0.34548,0.34558
1671984000,25.12.22 16:00,XRP/USD,0.346,0.34621,0.34497,0.34615
1671980400,25.12.22 15:00,XRP/USD,0.34643,0.3476,0.34581,0.34628
1671976800,25.12.22 14:00,XRP/USD,0.34723,0.34738,0.3441,0.34645
1671973200,25.12.22 13:00,XRP/USD,0.34773,0.34791,0.34678,0.34678
1671969600,25.12.22 12:00,XRP/USD,0.34704,0.34763,0.34631,0.34761
1671966000,25.12.22 11:00,XRP/USD,0.3475,0.34785,0.34707,0.3471
1671962400,25.12.22 10:00,XRP/USD,0.34832,0.34839,0.34722,0.3474
1671958800,25.12.22 09:00,XRP/USD,0.34856,0.34901,0.34837,0.34843
1671955200,25.12.22 08:00,XRP/USD,0.34859,0.34871,0.34777,0.34815
1671951600,25.12.22 07:00,XRP/USD,0.34899,0.3491,0.34831,0.34863
1671948000,25.12.22 06:00,XRP/USD,0.34925,0.34939,0.34886,0.34897
1671944400,25.12.22 05:00,XRP/USD,0.34885,0.34939,0.34832,0.3492
1671940800,25.12.22 04:00,XRP/USD,0.34918,0.34933,0.34858,0.34886
1671937200,25.12.22 03:00,XRP/USD,0.34888,0.3496,0.34888,0.34934
1671933600,25.12.22 02:00,XRP/USD,0.35131,0.35142,0.34805,0.34886
1671930000,25.12.22 01:00,XRP/USD,0.3517,0.35173,0.35136,0.35136
1671926400,25.12.22 00:00,XRP/USD,0.35174,0.35177,0.35121,0.3517
1671922800,24.12.22 23:00,XRP/USD,0.35163,0.35206,0.35147,0.35203
1671919200,24.12.22 22:00,XRP/USD,0.35156,0.35215,0.35156,0.35161
1671915600,24.12.22 21:00,XRP/USD,0.35241,0.35259,0.35143,0.35148
1671912000,24.12.22 20:00,XRP/USD,0.35233,0.35271,0.35202,0.35239
1671908400,24.12.22 19:00,XRP/USD,0.35217,0.35258,0.35217,0.35248
1671904800,24.12.22 18:00,XRP/USD,0.35175,0.35226,0.35171,0.35216
1671901200,24.12.22 17:00,XRP/USD,0.35175,0.3523,0.35159,0.35168
1671897600,24.12.22 16:00,XRP/USD,0.35177,0.3522,0.35147,0.35183
1671894000,24.12.22 15:00,XRP/USD,0.35182,0.35202,0.35148,0.35148
1671890400,24.12.22 14:00,XRP/USD,0.35197,0.35203,0.35159,0.35166
1671886800,24.12.22 13:00,XRP/USD,0.35173,0.35248,0.35173,0.35195
1671883200,24.12.22 12:00,XRP/USD,0.35202,0.3521,0.35136,0.35191
1671879600,24.12.22 11:00,XRP/USD,0.35144,0.35194,0.35144,0.35192
1671876000,24.12.22 10:00,XRP/USD,0.35145,0.35176,0.35116,0.35126
1671872400,24.12.22 09:00,XRP/USD,0.35194,0.352,0.35095,0.35146
1671868800,24.12.22 08:00,XRP/USD,0.35145,0.35212,0.35128,0.35189
1671865200,24.12.22 07:00,XRP/USD,0.35201,0.35236,0.35147,0.35148
1671861600,24.12.22 06:00,XRP/USD,0.3519,0.35258,0.35117,0.35173
1671858000,24.12.22 05:00,XRP/USD,0.35316,0.35316,0.35159,0.35186
1671854400,24.12.22 04:00,XRP/USD,0.35282,0.35371,0.35266,0.35315
1671850800,24.12.22 03:00,XRP/USD,0.35246,0.35313,0.35243,0.35281
1671847200,24.12.22 02:00,XRP/USD,0.35263,0.35319,0.35246,0.35246
1671843600,24.12.22 01:00,XRP/USD,0.35248,0.35339,0.35217,0.35258
1671840000,24.12.22 00:00,XRP/USD,0.35449,0.35451,0.3524,0.35241
1671836400,23.12.22 23:00,XRP/USD,0.35378,0.35486,0.35352,0.35452
1671832800,23.12.22 22:00,XRP/USD,0.35319,0.35484,0.35319,0.3539
1671829200,23.12.22 21:00,XRP/USD,0.35075,0.35495,0.35057,0.35353
1671825600,23.12.22 20:00,XRP/USD,0.35266,0.35266,0.35074,0.35075
1671822000,23.12.22 19:00,XRP/USD,0.35181,0.35292,0.35167,0.35274
1671818400,23.12.22 18:00,XRP/USD,0.35129,0.35234,0.3509,0.3519
1671814800,23.12.22 17:00,XRP/USD,0.35012,0.35158,0.34992,0.35138
1671811200,23.12.22 16:00,XRP/USD,0.35,0.35058,0.34964,0.35008
1671807600,23.12.22 15:00,XRP/USD,0.34934,0.35134,0.34895,0.35005
1671804000,23.12.22 14:00,XRP/USD,0.35213,0.35221,0.34944,0.34956
1671800400,23.12.22 13:00,XRP/USD,0.35156,0.35403,0.3491,0.35213
1671796800,23.12.22 12:00,XRP/USD,0.35112,0.35223,0.35095,0.35156
1671793200,23.12.22 11:00,XRP/USD,0.35204,0.35211,0.34961,0.35109
1671789600,23.12.22 10:00,XRP/USD,0.35005,0.35215,0.35001,0.35208
1671786000,23.12.22 09:00,XRP/USD,0.3498,0.35029,0.34812,0.35003
1671782400,23.12.22 08:00,XRP/USD,0.34916,0.35002,0.34748,0.3497
1671778800,23.12.22 07:00,XRP/USD,0.35,0.35027,0.34855,0.34915
1671775200,23.12.22 06:00,XRP/USD,0.35034,0.35186,0.34977,0.35008
1671771600,23.12.22 05:00,XRP/USD,0.35006,0.35122,0.34978,0.35022
1671768000,23.12.22 04:00,XRP/USD,0.34931,0.3503,0.34843,0.3502
1671764400,23.12.22 03:00,XRP/USD,0.34818,0.35012,0.34738,0.34952
1671760800,23.12.22 02:00,XRP/USD,0.34765,0.34876,0.34693,0.34814
1671757200,23.12.22 01:00,XRP/USD,0.34769,0.34821,0.34716,0.34766
1671753600,23.12.22 00:00,XRP/USD,0.34942,0.34956,0.34741,0.34772
1671750000,22.12.22 23:00,XRP/USD,0.34886,0.35013,0.34854,0.34961
1671746400,22.12.22 22:00,XRP/USD,0.34975,0.35049,0.34817,0.34886
1671742800,22.12.22 21:00,XRP/USD,0.3484,0.35027,0.34829,0.34974
1671739200,22.12.22 20:00,XRP/USD,0.34459,0.34889,0.34453,0.3484
1671735600,22.12.22 19:00,XRP/USD,0.34315,0.34459,0.34294,0.34459
1671732000,22.12.22 18:00,XRP/USD,0.34188,0.34315,0.34181,0.34314
1671728400,22.12.22 17:00,XRP/USD,0.34366,0.3442,0.34178,0.34188
1671724800,22.12.22 16:00,XRP/USD,0.34286,0.34395,0.34217,0.34358
1671721200,22.12.22 15:00,XRP/USD,0.34254,0.34374,0.34134,0.3429
1671717600,22.12.22 14:00,XRP/USD,0.34522,0.34568,0.34268,0.34283
1671714000,22.12.22 13:00,XRP/USD,0.34632,0.34654,0.34478,0.34524
1671710400,22.12.22 12:00,XRP/USD,0.34656,0.34725,0.3459,0.34632
1671706800,22.12.22 11:00,XRP/USD,0.34774,0.34785,0.34588,0.34655
1671703200,22.12.22 10:00,XRP/USD,0.3471,0.34819,0.34662,0.34774
1671699600,22.12.22 09:00,XRP/USD,0.34538,0.34745,0.34491,0.3471
1671696000,22.12.22 08:00,XRP/USD,0.34457,0.3453,0.34339,0.3453
1671692400,22.12.22 07:00,XRP/USD,0.3439,0.34562,0.34311,0.34453
1671688800,22.12.22 06:00,XRP/USD,0.34276,0.34398,0.34171,0.34398
1671685200,22.12.22 05:00,XRP/USD,0.34378,0.34516,0.34297,0.34301
1671681600,22.12.22 04:00,XRP/USD,0.34316,0.34443,0.34316,0.3438
1671678000,22.12.22 03:00,XRP/USD,0.34372,0.34427,0.34263,0.34313
1671674400,22.12.22 02:00,XRP/USD,0.34264,0.344,0.34169,0.3437
1671670800,22.12.22 01:00,XRP/USD,0.34684,0.34705,0.34213,0.34257
1671667200,22.12.22 00:00,XRP/USD,0.34484,0.34724,0.34484,0.34663
1671663600,21.12.22 23:00,XRP/USD,0.34621,0.34671,0.34473,0.34498
1671660000,21.12.22 22:00,XRP/USD,0.34622,0.34724,0.34557,0.34629
1671656400,21.12.22 21:00,XRP/USD,0.34409,0.34627,0.34406,0.34625
1671652800,21.12.22 20:00,XRP/USD,0.34341,0.34442,0.34251,0.34427
1671649200,21.12.22 19:00,XRP/USD,0.34254,0.34416,0.34254,0.34341
1671645600,21.12.22 18:00,XRP/USD,0.34141,0.34254,0.34119,0.34254
1671642000,21.12.22 17:00,XRP/USD,0.34225,0.34225,0.34125,0.34142
1671638400,21.12.22 16:00,XRP/USD,0.34379,0.3438,0.3425,0.34256
1671634800,21.12.22 15:00,XRP/USD,0.3426,0.34393,0.34183,0.34379
1671631200,21.12.22 14:00,XRP/USD,0.34315,0.34442,0.34197,0.34233
1671627600,21.12.22 13:00,XRP/USD,0.34211,0.34372,0.34126,0.34321
1671624000,21.12.22 12:00,XRP/USD,0.34384,0.34388,0.34169,0.34213
1671620400,21.12.22 11:00,XRP/USD,0.34309,0.34399,0.34216,0.34398
1671616800,21.12.22 10:00,XRP/USD,0.344,0.34488,0.34306,0.34309
1671613200,21.12.22 09:00,XRP/USD,0.34247,0.34491,0.34213,0.34396
1671609600,21.12.22 08:00,XRP/USD,0.34054,0.34322,0.33915,0.34256
